frame,timestamp_ms,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
30,1000,954.9859008789062,84.03495025634766,0.004049886949360371,956.0423583984375,62.22587585449219,0.003915571141988039,949.1126098632812,71.92254638671875,0.0017441181698814034,975.5687866210938,45.503265380859375,0.008275267668068409,972.9036865234375,61.207008361816406,0.002239859662950039,984.6275634765625,4.9847259521484375,0.013657322153449059,1011.5307006835938,0.0,0.009402706287801266,986.3309326171875,52.797821044921875,0.08999429643154144,979.6307373046875,43.25862121582031,0.060839734971523285,981.9140625,114.43551635742188,0.19413098692893982,946.4007568359375,96.01332092285156,0.1468011885881424,1046.45166015625,65.53106689453125,0.8318130970001221,1084.8482666015625,64.44168090820312,0.7894894480705261,931.6409912109375,449.6033020019531,0.9832974672317505,1085.27294921875,460.5482482910156,0.9744186997413635,898.3815307617188,830.9984130859375,0.984623372554779,1266.766845703125,767.033447265625,0.9790412783622742
31,1033,958.7738037109375,89.98079681396484,0.0067689684219658375,964.7689819335938,68.64022064208984,0.005512114614248276,948.0794677734375,78.1139144897461,0.0028036185540258884,990.9164428710938,50.82476806640625,0.006055734120309353,952.4496459960938,67.3696060180664,0.0020778714679181576,1010.1087036132812,3.7072906494140625,0.010746876709163189,972.8009033203125,0.5419464111328125,0.011132117360830307,999.6685180664062,45.14817810058594,0.10314163565635681,948.653564453125,43.26942443847656,0.11194977164268494,966.5523071289062,89.49014282226562,0.30379021167755127,940.0146484375,82.38505554199219,0.3265056908130646,1061.572998046875,62.759857177734375,0.8233413100242615,1056.228515625,64.14990234375,0.8081634640693665,936.8646850585938,447.2091979980469,0.982055127620697,1072.005615234375,462.8092346191406,0.9761598110198975,910.4035034179688,821.6129150390625,0.9823445081710815,1287.4869384765625,750.394775390625,0.9779477715492249
32,1066,945.6557006835938,86.84923553466797,0.007081546355038881,950.2647094726562,65.77070617675781,0.006589231081306934,937.3910522460938,77.40097045898438,0.002813032828271389,979.8179321289062,51.43780517578125,0.007527358829975128,948.9829711914062,71.84024047851562,0.0018904830794781446,996.5046997070312,5.7123870849609375,0.010545860044658184,976.1700439453125,0.0,0.010735435411334038,990.2439575195312,45.01670837402344,0.0936751663684845,960.180419921875,43.83251953125,0.09983865916728973,965.185546875,89.53477478027344,0.26555246114730835,935.6710205078125,75.96977233886719,0.28590303659439087,1063.8785400390625,61.5498046875,0.8214225769042969,1060.5401611328125,63.466461181640625,0.8039292097091675,946.3790283203125,444.4045715332031,0.9829157590866089,1043.3780517578125,463.9930114746094,0.9763137698173523,951.2156982421875,833.6920166015625,0.9846524596214294,1282.5418701171875,731.5784912109375,0.9802220463752747
33,1100,948.4706420898438,87.32709503173828,0.006339831743389368,951.5274047851562,66.99746704101562,0.006288787350058556,941.628173828125,80.61023712158203,0.0025530534330755472,976.82763671875,49.85650634765625,0.008700396865606308,948.963134765625,74.62195587158203,0.0019174725748598576,990.9267578125,0.6752471923828125,0.012118828482925892,965.0654296875,0.0,0.011608402244746685,989.3713989257812,44.88056945800781,0.09810031205415726,960.9559936523438,42.5364990234375,0.09779947251081467,963.6989135742188,88.00712585449219,0.2407303750514984,938.0374145507812,72.47529602050781,0.2504602372646332,1050.6392822265625,61.60670471191406,0.8305489420890808,1036.0604248046875,65.24798583984375,0.8080180883407593,959.5790405273438,455.94793701171875,0.9808912873268127,1017.451904296875,476.6860656738281,0.9721429347991943,996.7500610351562,841.1275634765625,0.9814755916595459,1264.849365234375,711.29150390625,0.9756258726119995
34,1133,937.7627563476562,76.890380859375,0.006689522881060839,941.4862670898438,60.26250457763672,0.006797682493925095,931.6025390625,73.20318603515625,0.0026639020070433617,971.4501342773438,45.098785400390625,0.011526546441018581,937.9524536132812,69.19844055175781,0.0023668319918215275,996.0132446289062,5.8136444091796875,0.020037639886140823,949.5752563476562,0.0,0.017640529200434685,996.9973754882812,52.411834716796875,0.12607862055301666,959.438232421875,52.114013671875,0.11405866593122482,964.3641357421875,94.30036926269531,0.23687133193016052,939.9353637695312,75.36373901367188,0.2301301807165146,1057.8284912109375,84.27516174316406,0.8951151967048645,1024.739501953125,88.23518371582031,0.8761463761329651,966.0379638671875,463.42559814453125,0.9864249229431152,1001.6924438476562,487.0484619140625,0.979430079460144,1047.501708984375,839.142333984375,0.9860532879829407,1233.1162109375,708.776611328125,0.9815371632575989
35,1166,935.3902587890625,75.504638671875,0.0019594484474509954,943.8980712890625,58.408424377441406,0.002665924606844783,927.8291015625,73.57749938964844,0.0010491557186469436,982.1515502929688,40.96936798095703,0.01251641009002924,925.0057983398438,69.29109191894531,0.0020637791603803635,1014.2203369140625,8.346817016601562,0.011076499707996845,930.2164306640625,0.0,0.017033513635396957,1014.6597290039062,48.79193115234375,0.039981208741664886,948.0472412109375,44.99162292480469,0.08277416229248047,976.2192993164062,105.05152130126953,0.04527715966105461,929.8097534179688,81.98233795166016,0.08599694818258286,1062.698486328125,116.56668090820312,0.8846028447151184,996.3968505859375,113.96049499511719,0.900204062461853,981.7916259765625,494.7995910644531,0.9802079796791077,939.0897827148438,472.8658447265625,0.9782959818840027,1099.553466796875,840.9688110351562,0.9802280068397522,1194.994384765625,681.5965576171875,0.9805511236190796
36,1200,929.1104736328125,76.14646911621094,0.0028166398406028748,936.4413452148438,56.77825927734375,0.0036973748356103897,918.1444702148438,69.34563446044922,0.001120115863159299,983.1795654296875,37.48731994628906,0.01585797779262066,920.0081787109375,62.05048370361328,0.0016844349447637796,1021.5767211914062,4.968017578125,0.017441503703594208,928.6181640625,0.0,0.022881926968693733,999.7285766601562,49.86676025390625,0.07279493659734726,949.5844116210938,48.10899353027344,0.1155124306678772,961.9158935546875,124.26704406738281,0.0892762541770935,922.49365234375,97.86671447753906,0.1315486580133438,1075.1412353515625,114.71127319335938,0.8807844519615173,990.697998046875,108.57284545898438,0.8888780474662781,1021.0658569335938,502.94122314453125,0.9741882085800171,892.7801513671875,467.1529541015625,0.9683586359024048,1130.7818603515625,839.3887939453125,0.9689680337905884,1158.5667724609375,658.6109008789062,0.9686985611915588
37,1233,930.3436889648438,89.50932312011719,0.0015034510288387537,937.890380859375,70.74247741699219,0.002061113715171814,924.5709228515625,84.69309997558594,0.0008215133566409349,976.6428833007812,52.165557861328125,0.013931229710578918,929.9075317382812,77.74955749511719,0.0022688857279717922,1008.799072265625,18.24334716796875,0.015083526261150837,945.4205932617188,0.0,0.02187579683959484,990.73046875,56.604515075683594,0.04795730113983154,968.7444458007812,41.458831787109375,0.09536488354206085,975.444091796875,105.87590789794922,0.04045410826802254,938.6023559570312,87.7272720336914,0.07244590669870377,1069.70361328125,123.9276123046875,0.8996286392211914,998.2015380859375,116.10598754882812,0.9147762656211853,1046.138427734375,491.25213623046875,0.9779220819473267,886.985595703125,437.2945861816406,0.9769872426986694,1166.12109375,812.107177734375,0.975674569606781,1080.5877685546875,691.5946655273438,0.9781875610351562
38,1266,935.7242431640625,95.34640502929688,0.0031925891526043415,940.9817504882812,74.14533233642578,0.0034974035806953907,927.0906372070312,85.2030258178711,0.0014659612206742167,977.8236694335938,57.404754638671875,0.010815366171300411,935.1469116210938,76.56312561035156,0.00206201639957726,1009.7780151367188,24.2896728515625,0.014753066934645176,955.8782958984375,4.4916229248046875,0.022589020431041718,993.2862548828125,64.96875,0.0695842057466507,982.9810791015625,45.8895263671875,0.13651171326637268,968.1068725585938,107.65090942382812,0.0928877517580986,938.568115234375,90.58049011230469,0.1509888619184494,1068.0811767578125,102.88449096679688,0.8806241154670715,995.5360107421875,92.2489013671875,0.9011208415031433,1078.822265625,488.138671875,0.9785423278808594,882.4163818359375,422.55487060546875,0.9784743189811707,1216.7786865234375,827.499755859375,0.9759742617607117,1019.3604736328125,744.6561279296875,0.9801069498062134
39,1300,982.469482421875,74.36563110351562,0.01080372091382742,989.7365112304688,50.15647888183594,0.010822976008057594,971.2219848632812,60.180267333984375,0.007178920786827803,1013.0256958007812,35.715728759765625,0.018034102395176888,960.6458740234375,50.35832977294922,0.008031047880649567,1023.1197509765625,11.605522155761719,0.039280444383621216,972.5516967773438,0.0,0.017358509823679924,994.1233520507812,79.29105377197266,0.10199704021215439,975.2620849609375,59.76612854003906,0.047113191336393356,992.71875,126.96833038330078,0.0987340435385704,962.0145263671875,119.3093490600586,0.05594450235366821,1074.24169921875,111.40589904785156,0.8025679588317871,998.6594848632812,97.56280517578125,0.7329000234603882,1105.033447265625,463.5627136230469,0.9568575024604797,898.0587158203125,431.40032958984375,0.9336234927177429,1265.0235595703125,799.7918701171875,0.9516623020172119,951.9841918945312,768.3757934570312,0.9381226301193237
40,1333,970.9862060546875,93.21871948242188,0.0069174678064882755,972.6044311523438,74.990478515625,0.006188595201820135,960.1342163085938,83.7809829711914,0.003832009853795171,993.296142578125,59.1427001953125,0.006878361105918884,956.7665405273438,73.43250274658203,0.0027724863030016422,1002.8818969726562,27.260650634765625,0.012517547234892845,983.6085815429688,8.83465576171875,0.011317349039018154,973.8491821289062,71.10845947265625,0.07985643297433853,979.2625122070312,54.32002258300781,0.07990121841430664,926.4830932617188,104.05036926269531,0.13272814452648163,926.8240356445312,86.06277465820312,0.13361860811710358,1065.27880859375,88.31739807128906,0.8403642773628235,1011.3690185546875,80.79286193847656,0.8289945125579834,1101.967529296875,461.590576171875,0.9795705080032349,927.4099731445312,443.8033447265625,0.9750816822052002,1290.072021484375,781.0852661132812,0.9830988049507141,914.8577880859375,795.9152221679688,0.9816880822181702
41,1366,953.3648071289062,85.34273529052734,0.005321250297129154,959.4072875976562,64.6438980102539,0.005363806616514921,942.5328369140625,72.13355255126953,0.0027234188746660948,992.7203979492188,52.62977600097656,0.006433696486055851,943.5792846679688,64.28656768798828,0.0018536212155595422,1011.9214477539062,26.177764892578125,0.007175835315138102,965.4534301757812,11.947906494140625,0.01060132309794426,997.6924438476562,60.37815856933594,0.04709392786026001,976.5059204101562,48.66339111328125,0.08597955852746964,966.9835205078125,97.68553161621094,0.0903579518198967,935.742919921875,72.05227661132812,0.1317022144794464,1061.9249267578125,68.92021179199219,0.8171575665473938,996.2937622070312,68.96214294433594,0.8422267436981201,1079.54248046875,462.4860534667969,0.978634238243103,933.4158935546875,443.0014343261719,0.9788694977760315,1311.423095703125,761.7720336914062,0.982891321182251,927.153076171875,801.9100341796875,0.9848041534423828
42,1400,990.8125,60.814247131347656,0.026423579081892967,1006.966552734375,34.530120849609375,0.02339535392820835,973.9649047851562,44.63873291015625,0.018538780510425568,1036.719970703125,25.31188201904297,0.014494325965642929,946.556396484375,40.58088684082031,0.009163809940218925,1041.106201171875,13.962432861328125,0.027276577427983284,945.6566162109375,5.3981781005859375,0.015497478656470776,1032.7684326171875,56.80492401123047,0.09866485744714737,944.269775390625,46.419342041015625,0.06084205210208893,984.1505126953125,102.34510803222656,0.16484960913658142,930.267333984375,86.38162994384766,0.12414084374904633,1058.06689453125,106.60615539550781,0.7168424725532532,972.2942504882812,102.53739166259766,0.659510612487793,1026.7186279296875,459.38287353515625,0.932171106338501,923.6685791015625,458.2666931152344,0.9111228585243225,1296.4627685546875,738.5823364257812,0.9224034547805786,972.1221313476562,784.6276245117188,0.9070881605148315
43,1433,954.3252563476562,78.49028778076172,0.005863472819328308,958.9891357421875,61.63428497314453,0.005184267647564411,943.1321411132812,71.96054077148438,0.0033036498352885246,983.5133666992188,47.99812316894531,0.006341820582747459,942.5850830078125,65.5155029296875,0.002663961611688137,981.8104858398438,7.241912841796875,0.009133540093898773,974.944580078125,0.0,0.013809889554977417,985.7970581054688,37.36761474609375,0.05776157230138779,959.6575927734375,51.157379150390625,0.10371500998735428,964.1370849609375,89.211181640625,0.10428763926029205,928.7999267578125,66.89305114746094,0.15695177018642426,1033.8984375,65.41905212402344,0.836212694644928,1010.5955810546875,73.28521728515625,0.8549379110336304,1009.4337158203125,475.514404296875,0.9761217832565308,968.2955932617188,484.9384460449219,0.976860761642456,1293.6551513671875,723.3440551757812,0.9803059101104736,997.7821655273438,815.7103271484375,0.98110032081604
44,1466,933.439453125,84.69683074951172,0.003986476454883814,936.3414916992188,69.66606903076172,0.003875143826007843,924.3162841796875,79.44992065429688,0.0023287890944629908,959.9965209960938,55.34051513671875,0.008723490871489048,933.5099487304688,71.1321029663086,0.0031499741598963737,964.9087524414062,15.959335327148438,0.01271175779402256,973.1991577148438,0.2271881103515625,0.019908787682652473,981.2091064453125,47.49311828613281,0.054191701114177704,958.4090576171875,52.114471435546875,0.10816507041454315,963.7943115234375,112.29505920410156,0.06883617490530014,920.5094604492188,74.14375305175781,0.12101832777261734,1029.7813720703125,84.99513244628906,0.8682460784912109,1022.9801025390625,90.06193542480469,0.8873238563537598,984.1446533203125,479.0615234375,0.9758839011192322,971.1084594726562,494.87933349609375,0.9782871603965759,1250.0604248046875,716.1389770507812,0.9807605743408203,1042.4183349609375,820.166259765625,0.9816307425498962
45,1500,926.2168579101562,84.92770385742188,0.0025376833509653807,925.065673828125,69.79779052734375,0.002689157612621784,923.2987670898438,82.54934692382812,0.0015391609631478786,940.8109741210938,52.53050994873047,0.010364824905991554,951.7826538085938,72.33828735351562,0.003140173153951764,935.9053955078125,19.682212829589844,0.010826794430613518,1024.064208984375,0.0,0.02295994758605957,956.4542236328125,57.03840637207031,0.0392049141228199,988.3509521484375,47.926414489746094,0.11999955028295517,965.4420776367188,114.9228286743164,0.045401424169540405,936.055908203125,90.62606048583984,0.11720039695501328,1021.3623657226562,106.60496520996094,0.8600897192955017,1073.7923583984375,103.24832153320312,0.8975275754928589,948.4019165039062,479.47332763671875,0.9731693863868713,984.1375122070312,480.4778137207031,0.9796008467674255,1197.4459228515625,727.4514770507812,0.977861225605011,1062.5621337890625,806.7931518554688,0.9810572862625122
46,1533,911.0989990234375,100.03502655029297,0.0032020891085267067,912.1633911132812,82.46067810058594,0.003934457898139954,906.9325561523438,98.88954162597656,0.0018647830002009869,937.0772705078125,63.852447509765625,0.023205071687698364,939.0841064453125,90.64901733398438,0.005689981393516064,934.8312377929688,24.602005004882812,0.03259395435452461,1011.9884033203125,8.120681762695312,0.0316137969493866,949.888916015625,63.009361267089844,0.07400935143232346,989.2197875976562,57.67254638671875,0.0827052965760231,952.8565063476562,128.46310424804688,0.058746736496686935,939.1170654296875,103.91585540771484,0.0673881396651268,1021.7669677734375,108.17129516601562,0.8466886281967163,1079.6138916015625,106.689697265625,0.8432454466819763,905.9421997070312,464.30419921875,0.9551059007644653,1005.953125,481.3426208496094,0.9517943263053894,1124.185546875,751.3795166015625,0.9516358375549316,1118.8897705078125,798.7117309570312,0.9472282528877258
